12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 4 7 5 4 14 9 9 3 10 2 1 3 4 9 0 2 7 6 7 9 4 11 12 10 12 7 9 12 2 8 4 9 8 7 3 3 10 7 2 9 9 14 4 2 1 13 11 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 10 2 9 8 4 8 9 5 12 5 15 3 8 2 13 7 13 2 3 2 2 10 2 1 1 4 2 6 7 8 5 1 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 11 2 3 4 9 5 4 15 9 9 3 10 2 1 3 4 8 0 2 7 6 7 9 4 11 12 10 12 7 9 13 2 8 4 10 8 7 3 3 9 10 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 11 6 9 3 10 11 3 8 2 9 8 4 4 6 5 11 5 15 3 9 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 8 8 5 6 7 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 4 7 5 4 15 9 9 3 10 2 1 3 4 9 0 2 7 6 7 9 4 11 12 10 12 7 9 12 2 8 4 9 8 7 3 3 5 7 2 9 9 14 4 2 1 12 14 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 9 3 10 11 3 7 2 9 8 4 8 6 5 11 5 15 3 8 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 8 8 5 6 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 13 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 4 9 5 4 15 10 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 12 2 8 4 10 8 7 3 3 9 8 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 7 2 9 8 4 8 5 5 10 5 15 3 9 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 7 8 5 4 7 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 11 2 3 4 9 5 4 15 10 9 3 10 2 1 3 4 8 0 2 7 6 7 9 4 11 12 10 12 7 9 13 2 8 4 10 8 7 3 3 9 10 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 11 6 9 3 10 11 3 8 2 9 8 4 4 6 5 11 5 15 3 9 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 8 8 5 6 7 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 6 5 4 15 9 9 3 10 2 1 3 4 9 0 2 7 6 7 9 4 11 12 10 12 7 9 10 2 8 4 9 8 7 3 3 7 9 2 9 9 14 4 2 1 12 13 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 7 3 10 11 3 9 2 9 8 4 8 5 5 10 6 15 3 10 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 8 8 5 2 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 8 5 4 15 9 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 11 2 8 4 8 8 7 3 3 9 6 2 9 9 13 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 6 5 6 1 8 8 1 14 6 9 3 10 11 3 9 2 9 8 4 8 5 7 11 5 15 3 10 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 8 8 5 4 9 1 13 1 12 10 8 8 2 8 4 5 3 11 4 
11 7 0 4 10 9 14 2 4 3 13 1 5 8 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 8 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 13 10 12 7 11 10 2 9 4 10 8 7 3 3 5 9 2 9 9 12 4 2 1 12 10 10 2 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 9 2 9 8 4 8 6 5 12 5 15 3 8 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 9 8 5 6 10 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 7 5 4 15 9 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 13 10 12 7 9 12 2 8 4 9 8 7 3 3 10 7 2 9 9 14 4 2 1 12 10 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 7 2 9 8 4 8 5 5 11 5 15 3 8 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 8 8 5 4 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 12 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 4 9 5 4 15 9 7 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 13 2 8 4 10 8 7 3 3 9 9 2 9 9 13 4 2 1 11 9 10 4 1 2 1 3 13 7 12 6 8 0 6 5 6 1 8 8 1 14 6 8 3 10 11 3 9 2 9 8 4 8 5 5 11 5 15 3 10 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 8 8 5 4 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 8 5 4 14 11 9 3 10 2 1 3 4 6 0 2 7 6 7 9 4 11 12 10 12 7 9 12 2 7 4 8 8 7 3 3 10 9 2 9 9 14 4 2 1 10 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 7 2 9 8 4 8 9 5 13 5 15 3 8 2 13 7 13 2 3 2 2 10 2 5 1 2 2 6 7 8 5 6 10 1 13 1 12 13 8 7 2 8 4 5 3 11 4 
11 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 8 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 13 9 12 7 11 10 2 8 4 10 8 7 3 3 5 9 2 9 9 12 4 2 1 12 10 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 9 3 10 11 3 9 2 9 8 4 8 6 5 11 5 15 3 8 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 9 8 5 6 10 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 14 6 14 2 1 1 6 13 14 13 10 0 1 5 12 2 3 4 5 5 4 15 8 8 3 10 2 1 3 4 8 0 1 7 6 7 9 4 11 12 11 12 7 11 11 2 9 4 10 8 7 3 5 9 9 2 9 9 14 4 2 1 12 14 9 4 1 2 1 3 10 7 12 6 8 0 4 5 6 1 8 8 1 14 6 7 3 10 9 3 12 2 9 8 4 7 6 5 8 6 15 3 8 2 13 7 13 3 3 2 2 10 2 2 1 3 2 6 9 8 5 4 8 1 13 1 12 13 11 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 14 6 14 2 1 1 6 13 14 13 10 0 1 5 12 2 3 4 5 5 4 15 8 8 3 10 2 1 3 4 8 0 1 7 6 7 9 4 11 12 11 12 7 11 11 2 9 4 10 8 7 3 5 9 9 2 9 9 14 4 2 1 12 14 9 4 1 2 1 3 10 7 12 6 8 0 4 5 6 1 8 8 1 14 6 7 3 10 9 3 12 2 9 8 4 7 6 5 8 6 15 3 8 2 13 7 13 3 3 2 2 10 2 2 1 3 2 6 9 8 5 4 8 1 13 1 12 13 11 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 14 6 14 2 1 1 6 13 14 13 10 0 1 5 12 2 3 4 5 5 4 15 8 8 3 10 2 1 3 4 8 0 1 7 6 7 9 4 11 12 11 12 7 11 11 2 9 4 10 8 7 3 5 9 9 2 9 9 14 4 2 1 12 14 9 4 1 2 1 3 10 7 12 6 8 0 4 5 6 1 8 8 1 14 6 7 3 10 9 3 12 2 9 8 4 7 6 5 8 6 15 3 8 2 13 7 13 3 3 2 2 10 2 2 1 3 2 6 9 8 5 4 8 1 13 1 12 13 11 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 12 2 9 4 8 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 7 8 5 6 10 1 13 1 12 13 8 7 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 4 7 5 4 15 9 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 11 2 8 4 9 8 7 3 3 10 7 2 9 9 13 4 2 1 12 14 10 4 1 2 1 3 13 7 12 6 8 0 6 5 6 1 8 8 1 14 6 9 3 10 11 3 6 2 9 8 4 8 6 5 11 5 15 3 8 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 8 8 5 4 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 1 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 10 13 10 0 1 5 12 1 3 4 9 5 4 15 8 8 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 13 2 8 4 10 8 7 3 3 6 9 2 9 9 12 4 2 1 12 14 10 4 1 2 1 3 13 7 12 6 8 0 6 5 6 1 8 8 1 14 6 9 3 10 11 3 9 2 9 8 4 8 5 5 11 5 15 3 10 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 7 8 5 4 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 8 9 5 4 15 10 9 3 10 2 1 3 5 10 0 2 7 6 7 9 4 11 12 10 12 7 9 13 2 7 4 10 8 7 3 3 5 10 2 9 9 14 4 2 1 12 14 10 4 1 2 1 3 12 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 9 2 7 8 4 8 6 5 11 4 15 3 9 2 13 7 13 2 3 2 2 10 2 4 1 4 2 6 8 8 5 1 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 2 3 4 9 5 4 15 7 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 9 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 14 7 13 3 3 2 2 10 2 5 1 1 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 9 9 3 10 2 1 3 4 8 0 2 7 6 7 9 4 11 12 10 12 7 9 13 2 8 4 10 8 7 3 3 9 10 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 12 6 9 3 10 11 3 8 2 9 8 4 5 6 5 11 5 15 3 9 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 8 8 5 6 7 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 10 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 9 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 11 7 9 11 2 9 4 10 8 7 3 3 9 7 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 8 2 9 8 4 8 6 5 11 5 15 3 9 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 7 8 5 4 7 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 11 6 14 2 1 1 6 13 9 13 10 0 1 5 12 1 3 4 9 5 4 15 9 9 3 10 2 1 3 4 9 0 2 7 6 7 9 4 11 12 10 11 7 9 13 2 8 4 10 8 7 3 3 7 7 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 9 3 10 11 3 9 2 8 8 4 6 10 5 10 5 15 3 10 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 8 8 5 5 7 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 11 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 9 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 11 2 9 4 10 8 7 3 3 9 6 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 8 2 9 8 4 8 6 5 11 5 15 3 9 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 7 8 5 4 7 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 13 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 11 6 14 2 1 1 6 13 13 13 10 0 1 5 12 3 3 4 7 5 4 15 11 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 11 12 7 10 10 2 9 4 10 8 7 3 5 7 10 2 9 9 14 4 2 1 13 13 9 4 1 2 1 3 12 7 12 6 8 0 4 5 6 1 8 8 1 14 6 9 3 10 11 3 8 2 8 8 4 2 11 5 10 6 15 3 9 2 13 7 13 2 3 2 2 10 2 1 1 4 2 6 9 8 5 5 8 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
11 7 0 4 10 9 14 2 4 3 13 1 5 13 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 8 3 10 2 1 3 4 9 0 2 7 6 7 9 4 11 12 11 12 7 11 11 2 9 4 10 8 7 3 3 10 9 2 9 9 14 4 2 1 13 12 7 4 1 2 2 3 12 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 10 2 9 8 4 8 9 5 13 5 15 3 7 2 13 7 13 3 3 2 2 9 2 1 1 4 2 6 9 8 5 2 6 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 11 6 14 2 1 1 6 13 13 13 10 0 1 5 12 3 3 4 7 5 4 15 11 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 11 12 7 10 10 2 9 4 10 8 7 3 5 7 10 2 9 9 14 4 2 1 13 13 9 4 1 2 1 3 12 7 12 6 8 0 4 5 6 1 8 8 1 14 6 9 3 10 11 3 8 2 8 8 4 2 11 5 10 6 15 3 9 2 13 7 13 2 3 2 2 10 2 1 1 4 2 6 9 8 5 5 8 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 4 6 5 4 15 9 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 11 2 8 4 9 8 7 3 3 9 7 2 9 9 14 4 2 1 11 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 7 2 9 8 4 8 6 5 11 5 15 3 8 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 8 8 5 4 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 9 5 4 15 11 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 9 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 6 5 13 5 15 3 8 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 10 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 9 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 10 12 7 9 11 2 7 4 10 8 7 3 3 9 9 2 9 9 12 4 2 1 12 12 10 4 1 2 1 3 13 7 12 6 8 0 5 5 6 1 8 8 1 14 6 9 3 10 11 3 9 2 9 8 4 8 5 5 11 5 15 3 10 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 8 8 5 4 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 12 1 5 9 6 14 2 1 1 6 12 14 13 10 0 1 5 12 1 3 4 9 5 4 15 10 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 9 12 7 11 11 2 9 4 10 8 7 3 3 5 8 2 9 9 12 4 2 1 10 13 9 4 1 2 4 3 11 7 12 6 8 0 4 5 6 1 8 8 1 14 6 6 5 10 11 3 11 2 9 8 4 1 10 5 11 5 15 3 9 2 13 7 13 3 3 2 2 10 2 5 1 4 2 6 8 8 5 6 8 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 8 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 12 9 12 7 9 11 2 8 4 10 8 7 3 3 6 9 2 9 9 12 4 2 1 10 14 10 4 1 2 1 3 13 7 12 6 8 0 6 5 6 1 8 8 1 14 6 7 3 10 11 3 9 2 9 8 4 8 9 5 11 5 15 3 10 2 12 7 13 1 3 2 2 10 2 5 1 4 2 6 8 8 5 4 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 14 6 14 2 1 1 6 13 14 13 10 0 1 5 12 2 3 4 5 5 4 15 8 8 3 10 2 1 3 4 8 0 1 7 6 7 9 4 11 12 11 12 7 11 11 2 9 4 10 8 7 3 5 9 9 2 9 9 14 4 2 1 12 14 9 4 1 2 1 3 11 7 12 6 8 0 4 5 6 1 8 8 1 14 6 7 3 10 9 3 12 2 9 8 4 7 6 5 8 6 15 3 8 2 13 7 13 3 3 2 2 10 2 2 1 3 2 6 9 8 5 4 8 1 13 1 12 13 11 8 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 12 6 14 2 1 1 6 13 14 13 10 0 1 5 12 1 3 4 8 5 4 15 7 9 3 10 2 1 3 4 7 0 2 7 6 7 9 4 11 12 11 12 7 11 13 2 9 4 9 8 7 3 3 5 8 2 9 9 14 4 2 1 11 11 10 4 1 2 1 3 13 7 12 6 8 0 6 5 6 1 8 8 1 14 6 8 3 10 11 3 8 2 9 8 4 8 9 5 11 5 15 3 10 2 13 7 13 3 3 2 2 10 2 5 1 2 2 6 9 8 5 6 8 1 13 1 12 13 8 5 2 8 4 5 3 11 4 
12 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 2 3 4 7 5 4 15 9 9 3 10 2 1 3 4 9 0 2 7 6 7 9 4 11 12 10 12 7 9 12 2 8 4 9 8 7 3 3 10 7 2 9 9 14 4 2 1 12 14 10 4 1 2 1 3 13 7 12 6 8 0 7 5 6 1 8 8 1 14 6 9 3 10 11 3 10 2 9 8 4 5 9 5 11 5 15 3 8 2 13 7 13 2 3 2 2 10 2 5 1 4 2 6 7 8 5 1 9 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
11 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 8 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 13 9 12 7 11 10 2 9 4 10 8 7 3 3 6 9 2 9 9 12 4 2 1 12 10 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 9 2 9 8 4 8 6 5 12 5 15 3 8 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 9 8 5 6 10 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
11 7 0 4 10 9 14 2 4 3 13 1 5 9 6 14 2 1 1 6 13 11 13 10 0 1 5 12 1 3 4 9 5 4 15 8 9 3 10 2 1 3 4 10 0 2 7 6 7 9 4 11 13 9 12 7 11 10 2 9 4 10 8 7 3 3 6 9 2 9 9 12 4 2 1 12 10 10 4 1 2 1 3 13 7 12 6 8 0 4 5 6 1 8 8 1 14 6 8 3 10 11 3 9 2 9 8 4 8 6 5 12 5 15 3 8 2 13 7 13 1 3 2 2 10 2 5 1 4 2 6 9 8 5 6 10 1 13 1 12 13 8 8 2 8 4 5 3 11 4 
