13 3 1 8 1 11 8 5 13 5 4 2 7 4 5 6 2 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 10 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 8 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 6 9 2 11 12 8 3 10 12 9 14 8 1 10 11 9 13 1 13 4 11 8 8 5 7 0 13 8 4 2 14 4 11 3 13 1 6 7 4 4 8 3 2 12 4 6 5 
12 3 1 8 1 11 8 5 13 5 4 2 7 4 5 6 1 7 9 0 8 10 11 3 1 14 3 5 14 4 5 4 11 13 8 4 0 11 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 7 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 8 5 14 1 4 7 3 6 9 2 10 12 8 3 10 12 9 14 8 1 10 12 9 11 1 13 4 14 8 9 4 7 0 13 8 4 2 14 4 11 5 10 2 6 7 4 5 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 9 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 9 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 9 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 10 11 8 6 1 11 13 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 13 9 10 2 12 0 7 12 9 6 14 12 6 10 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 13 8 7 1 9 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 10 11 8 6 1 11 13 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 13 9 10 2 12 0 7 12 9 6 14 12 6 10 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 13 8 7 1 9 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 9 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 10 11 8 6 1 11 13 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 13 9 10 2 12 0 7 12 9 6 14 12 6 10 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 13 8 7 1 9 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 8 8 5 13 5 4 2 7 4 5 5 1 7 9 0 7 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 9 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 9 5 14 1 4 7 3 7 9 2 10 10 6 3 10 13 9 14 8 1 10 12 9 12 1 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 4 13 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 8 8 5 13 5 4 2 7 4 5 5 1 7 9 0 7 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 9 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 9 5 14 1 4 7 3 7 9 2 10 10 6 3 10 13 9 14 8 1 10 12 9 12 1 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 4 13 2 6 7 4 4 8 3 2 12 4 6 5 
12 3 1 8 1 11 8 5 13 5 4 2 7 4 5 6 1 7 9 0 8 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 11 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 8 5 14 1 4 7 3 6 9 2 10 12 8 3 10 12 9 14 8 1 10 12 9 11 1 13 4 14 8 6 4 7 0 14 8 4 2 14 4 11 5 10 2 6 7 4 5 8 3 2 12 4 6 5 
13 3 1 8 1 8 8 5 13 5 4 2 7 4 5 5 1 7 9 0 7 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 9 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 9 5 14 1 4 7 3 7 9 2 10 10 6 3 10 13 9 14 8 1 10 12 9 12 1 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 4 13 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 11 8 5 13 5 4 2 7 4 5 6 1 7 9 0 7 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 11 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 9 5 14 1 4 7 3 7 9 2 7 10 8 3 10 12 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 7 0 13 8 4 2 14 4 11 3 13 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 10 11 8 6 1 10 12 5 6 2 1 9 4 3 9 2 5 13 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 9 5 14 2 4 7 3 6 9 2 11 12 8 3 10 11 9 14 8 1 10 11 9 11 1 13 4 14 8 6 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 7 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 1 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 6 9 2 11 12 8 3 10 11 9 14 8 1 10 11 9 13 1 13 4 15 8 8 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 10 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 12 1 13 4 14 8 8 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 9 8 5 13 5 4 2 7 4 5 6 1 7 9 0 7 10 9 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 3 7 5 1 3 10 9 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 7 9 2 11 11 6 3 10 13 9 14 8 1 10 12 9 12 1 13 4 14 8 8 5 7 0 13 8 4 2 14 4 11 4 13 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 10 5 14 1 4 7 3 6 7 2 11 12 8 3 10 12 9 14 8 1 10 11 9 12 2 13 4 13 8 7 1 9 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 8 8 5 13 5 4 2 7 4 5 6 2 7 9 0 8 10 11 3 1 14 3 5 14 4 5 8 11 13 8 4 0 13 3 11 6 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 1 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 11 5 14 1 4 7 3 5 9 2 11 12 8 3 10 11 9 14 8 1 10 12 9 12 1 13 4 12 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 7 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 9 5 14 1 4 7 3 6 6 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 9 5 14 1 4 7 3 6 9 2 11 12 8 3 10 11 9 14 8 1 10 11 9 11 1 13 4 14 8 9 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 10 5 14 1 4 7 3 6 7 2 11 12 8 3 10 12 9 14 8 1 10 11 9 12 1 13 4 14 8 7 1 9 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 10 5 14 1 4 7 3 6 7 2 11 12 8 3 10 12 9 14 8 1 10 11 9 12 1 13 4 14 8 7 1 9 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 12 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 11 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 2 3 4 14 9 10 2 12 0 7 12 9 6 14 6 6 9 5 14 2 4 7 3 5 9 2 11 12 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 14 8 9 5 8 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 11 8 5 13 5 4 2 7 4 5 6 1 7 9 0 8 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 12 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 6 9 2 11 12 8 3 10 13 9 14 8 1 10 12 8 12 1 13 4 14 8 7 5 7 0 13 8 4 2 14 3 11 5 10 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 9 8 5 13 5 4 2 7 4 5 6 1 7 9 0 7 10 9 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 3 8 5 1 3 10 9 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 7 8 2 11 11 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 13 8 8 5 7 0 13 8 4 2 14 4 11 4 13 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 11 8 5 13 5 4 2 7 4 5 6 1 7 9 0 8 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 12 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 6 9 2 11 12 8 3 10 13 9 14 8 1 10 12 8 12 1 13 4 14 8 7 5 7 0 13 8 4 2 14 3 11 5 10 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 1 7 9 0 5 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 9 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 9 5 14 1 4 7 3 6 9 2 11 12 8 3 10 13 9 14 8 1 10 12 9 12 1 11 4 13 8 10 4 8 0 13 8 4 2 14 4 11 5 13 3 6 7 4 2 8 3 2 12 4 6 5 
13 3 1 8 1 11 8 5 13 5 4 2 7 4 5 6 1 7 9 0 7 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 5 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 8 5 14 1 4 7 3 7 9 2 10 12 8 3 9 13 9 14 8 1 10 12 9 10 1 13 4 15 8 8 5 7 0 13 8 4 2 14 4 11 5 13 2 6 7 4 3 8 3 2 12 4 6 5 
13 3 1 8 1 9 8 5 13 5 4 2 7 4 5 6 1 7 9 0 7 10 9 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 3 7 5 1 3 10 9 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 7 9 2 11 11 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 13 8 8 5 7 0 13 8 4 2 14 4 11 4 13 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 1 7 9 0 7 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 11 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 8 5 14 1 4 7 3 6 9 2 11 12 8 3 10 12 9 14 8 1 10 11 9 13 1 13 4 14 8 8 5 7 0 13 8 4 2 14 4 11 3 13 2 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 1 7 9 0 9 10 11 3 1 14 3 5 14 4 5 4 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 8 6 10 5 14 1 4 7 3 6 9 2 11 12 8 3 10 8 9 14 8 1 7 12 9 12 1 13 4 14 8 8 5 8 0 13 8 4 2 14 4 11 5 13 3 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 5 4 5 6 1 7 9 0 8 10 11 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 9 5 14 1 4 7 3 7 9 2 11 12 8 3 10 8 9 14 8 1 10 12 9 13 1 13 4 11 8 9 5 9 0 13 8 4 2 14 4 11 5 13 2 6 7 4 3 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 2 7 9 0 9 10 11 3 1 13 3 5 14 4 5 5 11 13 8 4 0 13 3 9 10 11 7 4 1 3 7 11 6 10 13 1 5 2 6 7 8 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 4 9 2 7 12 8 3 10 12 9 14 8 1 10 10 9 12 1 13 4 14 8 10 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 3 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 5 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 9 6 1 11 10 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 6 14 9 10 2 12 0 7 12 8 6 14 9 6 11 5 14 2 4 7 3 6 9 2 11 12 8 3 10 12 9 14 8 1 10 11 9 12 1 13 4 11 8 6 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 10 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 14 3 5 14 4 5 9 11 13 8 4 0 11 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 7 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 5 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 9 5 14 1 4 7 3 6 8 2 11 12 8 3 10 12 9 14 8 1 10 11 9 11 2 13 4 14 8 7 5 7 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 12 8 5 13 5 4 2 7 4 5 6 3 7 9 0 9 10 11 3 1 13 3 5 14 4 5 9 11 13 8 4 0 13 3 11 10 11 7 4 1 3 7 11 6 10 10 1 5 2 8 7 5 1 3 10 10 11 8 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 10 6 10 5 14 1 4 7 3 6 9 2 11 12 8 3 10 12 9 14 8 1 10 11 9 12 1 13 4 14 8 7 1 9 0 13 8 4 2 14 4 11 5 13 4 6 7 4 4 8 3 2 12 4 6 5 
13 3 1 8 1 9 8 5 13 5 4 2 7 4 5 6 1 7 9 0 7 10 9 3 1 14 3 5 14 4 5 5 11 13 8 4 0 12 3 11 10 11 7 4 1 3 7 11 6 10 13 1 5 2 3 8 5 1 3 10 9 11 10 6 1 11 12 5 6 2 1 9 4 3 9 2 6 12 1 3 8 3 4 14 9 10 2 12 0 7 12 9 6 14 7 6 11 5 14 1 4 7 3 7 9 2 11 11 8 3 10 13 9 14 8 1 10 11 9 13 1 13 4 13 8 8 5 7 0 13 8 4 2 14 4 11 4 13 2 6 7 4 4 8 3 2 12 4 6 5 
